Attribute_1,Attribute_2,Attribute_3,Attribute_4,Attribute_5,Attribute_6,Attribute_7,Attribute_8,Attribute_9,Attribute_10,Attribute_11,Attribute_12,Attribute_13,Attribute_14,Class
0.6842461759999999,0.7669796320000001,0.9793702559999999,0.0071056109999999995,0.000960795,0.878329912,382.72243219999996,261.8763608,0.6784652590000001,0.975354472,182.96236530000002,2.0918096,0.46819283,55223,1
0.816011697,0.892745783,0.9970455970000001,0.007158129,0.0019577839999999997,0.744297525,267.1270422,217.978791,0.8201758240000001,0.989290069,178.4003095,1.497346294,0.665875089,37722,0
0.735960328,0.766637872,0.9965585370000001,0.005345331,0.000967324,0.8394039440000001,439.77109670000004,323.6540805,0.789528233,0.988560992,239.01913880000004,1.839899093,0.5416376039999999,83224,2
0.6774948340000001,0.7612810320000001,0.9957114890000001,0.007473346,0.000971223,0.887412524,371.17869060000004,251.4716455,0.655211535,0.987926165,171.1045243,2.16930962,0.45899925,50274,1
0.875201722,0.95849388,0.9965085440000001,0.006426503,0.002325879,0.6396554010000001,258.65391,226.3743475,0.808452515,0.991965298,198.817381,1.300962263,0.765978055,40574,4
0.829106355,0.9107714729999999,0.996428213,0.0069924340000000005,0.002038211,0.723922354,264.8873785,219.6198088,0.745297867,0.989680487,182.7408907,1.4495243919999998,0.687417348,38277,0
0.8828913290000001,0.9641140570000001,0.9993522490000001,0.006179203,0.002316014,0.625776591,264.34014390000004,233.38362090000004,0.7639107140000001,0.9925061479999999,206.1859322,1.282047427,0.779497098,43102,4
0.805140283,0.784750312,0.9970189540000001,0.005186324,0.0013443910000000001,0.759772407,378.71053939999996,304.9151108,0.709348073,0.98400442,246.23347180000005,1.538014051,0.648250875,74208,3
0.743536601,0.835866769,0.9954641190000001,0.006223161,0.001173276,0.831606207,370.0789421,275.1672387,0.746710196,0.9893689590000001,205.5291693,1.80061518,0.552846677,60107,2
0.783348541,0.8743948709999999,0.9911711009999999,0.006688085999999999,0.001553466,0.7853114379999999,310.24026549999996,243.02625940000001,0.8065340609999999,0.983942814,192.07003280000004,1.615245548,0.613634937,47144,0
0.67314849,0.784117003,0.9955514000000001,0.007432788,0.0009414019999999999,0.890412894,378.0390217,254.47639669999998,0.590445786,0.987784036,172.0658543,2.197060092,0.45312889,51490,1
0.872356483,0.944809325,0.9969185759999999,0.00658366,0.0023519229999999997,0.645975595,254.12928760000003,221.69133140000002,0.715265167,0.991268618,193.99164050000002,1.310001229,0.761005833,38940,4
0.824085382,0.880754367,0.993913534,0.006187346999999999,0.001760245,0.730160708,303.0129595,249.7085506,0.687581608,0.9876774770000001,207.0413164,1.463538606,0.679116717,49584,0
0.778190389,0.8044351340000001,0.994397545,0.0054158190000000005,0.001225145,0.7931762609999999,388.21673549999997,302.10653260000004,0.765391761,0.985075858,236.42093799999998,1.642057335,0.605580282,72768,3
0.8779858009999999,0.958343779,0.9989097229999999,0.00568947,0.0020854579999999997,0.635986195,290.3108914,254.8888405,0.7797848279999999,0.992588558,224.0330409,1.295839623,0.7708590670000001,51407,4
0.924038522,0.931172778,0.9989786009999999,0.006715841,0.0030202329999999998,0.51908899,222.0391436,205.1727219,0.77866227,0.988725739,189.78134119999999,1.169973519,0.853847189,33439,4
0.914350847,0.9716790000000001,0.9991223579999999,0.006008886999999999,0.002590749,0.547551694,253.44885130000003,231.7411719,0.7889381440000001,0.991770321,212.0788662,1.195068871,0.836037472,42529,4
0.668438824,0.784525494,0.9978237120000001,0.007266634,0.00089487,0.894141275,392.151163,262.1290622,0.7574494359999999,0.9910383079999999,175.599397,2.233214747,0.446810461,54454,1
0.829642002,0.8596103429999999,0.9954544670000001,0.005182168,0.0015144470000000001,0.722425416,356.9580685,296.14740639999997,0.7788557209999999,0.987881309,246.8182474,1.446238567,0.688305851,69727,3
0.800092447,0.887113577,0.994399496,0.006595064,0.001667092,0.765233122,301.58569689999996,241.2964383,0.785451735,0.989505345,194.14677769999997,1.553390175,0.640147924,46214,0
0.937586805,0.941437912,0.9985488790000001,0.006235799,0.0029724720000000003,0.474331137,232.2710332,217.774256,0.781371932,0.989033748,204.4789927,1.13591636,0.8790690170000001,37661,4
0.7570917979999999,0.8252629340000001,0.995785215,0.007027512,0.001424215,0.817721487,316.09048010000004,239.30950980000003,0.707784544,0.985193298,181.9461309,1.737275085,0.57318799,45655,0
0.776794558,0.8775221590000001,0.99620284,0.006825106,0.0015329,0.79568567,309.1636307,240.1566258,0.796826625,0.989925479,187.263429,1.650955728,0.603409785,45759,0
0.794179128,0.882123337,0.991896223,0.006205247,0.001522694,0.771793326,325.3224945,258.364335,0.800607782,0.989898418,206.8639415,1.57263993,0.630720487,52962,0
0.784704264,0.885672153,0.9966594670000001,0.006980095,0.001632545,0.786315908,296.2352492,232.4570633,0.777232437,0.9901313490000001,183.021438,1.618582241,0.6157607820000001,42863,0
0.87875424,0.926886425,0.997242993,0.0060168240000000005,0.00221318,0.6327649999999999,274.0362266,240.8104962,0.7622594140000001,0.988818932,212.1982768,1.29141589,0.772209015,46060,4
0.762384266,0.879763458,0.995858096,0.005377226,0.001120556,0.812007371,407.38401489999995,310.583163,0.755479548,0.992688583,237.768531,1.713363889,0.5812297679999999,76319,2
0.878114304,0.879840596,0.996967029,0.005703523,0.002091834,0.633881082,289.51083,254.22360099999997,0.7541451240000001,0.9815334040000001,223.9165127,1.292940956,0.771084731,51715,4
0.752213255,0.8352081579999999,0.996313632,0.005455516999999999,0.001077407,0.823084906,412.4698493,310.2652881,0.8007074470000001,0.9899831090000001,234.24919100000002,1.760816537,0.5658247820000001,76371,2
0.667610776,0.761369346,0.986437647,0.0076963019999999995,0.0009430939999999999,0.892103018,371.1772479,247.80193050000003,0.650586807,0.9861770000000001,167.7097784,2.213211725,0.44570414799999997,48904,1
0.738910251,0.796963049,0.98195754,0.005968731,0.0010975610000000002,0.8311686890000001,390.7011898,288.6931141,0.74125494,0.966797625,217.23780559999997,1.79849538,0.545988358,67706,2
0.880578625,0.9211317609999999,0.9990859470000001,0.006779075,0.0025143329999999997,0.630575224,242.2163347,213.29052709999996,0.786294316,0.98860052,187.99091289999998,1.288447037,0.775418715,36142,4
0.731366486,0.84160268,0.9932466940000001,0.007956574000000001,0.001404255,0.842603896,299.1671654,218.8008384,0.678210678,0.982236155,161.1116364,1.856893594,0.534896936,38280,1
0.6900528690000001,0.7857775459999999,0.9954504940000001,0.006644766999999999,0.000929371,0.878169704,402.40709239999995,277.6821687,0.666541929,0.98742887,192.49111680000001,2.090522924,0.47617296200000003,61331,1
0.8564235259999999,0.769487927,0.993779526,0.005042602,0.0016733579999999998,0.674743518,344.2534021,294.8267126,0.748826343,0.976359372,254.0770123,1.354917546,0.733461257,69922,3
0.738173768,0.8281411759999999,0.9929814379999999,0.007665885999999999,0.00140403,0.8359852179999999,304.8109483,225.00344610000002,0.6349931329999999,0.98508572,167.26560569999998,1.822316949,0.544900511,40364,1
0.729490984,0.821641326,0.992183904,0.006010279,0.001049915,0.843996137,398.084825,290.39929060000003,0.763821298,0.9864470390000001,213.5124985,1.864456778,0.532157095,67144,2
0.794031061,0.870388967,0.995011365,0.007243325,0.001776101,0.773622838,278.80282180000006,221.37810040000002,0.726341215,0.980737381,176.66239209999998,1.578167365,0.630485325,39247,0
0.772682395,0.880568621,0.9928835359999999,0.0056139530000000005,0.001234391,0.7990103009999999,379.873759,293.5217659,0.769237765,0.986658112,228.42467689999998,1.663015415,0.5970380829999999,68581,2
0.7929158190000001,0.8026804559999999,0.99693232,0.005031584,0.0012268539999999999,0.776067275,402.4864413,319.1378662,0.7151081709999999,0.984589631,253.8281261,1.585665259,0.628715496,81244,3
0.797657026,0.8120123490000001,0.99654284,0.005141410999999999,0.001283887,0.7696516859999999,389.2202343,310.46425439999996,0.7804432990000001,0.98666684,248.50310869999998,1.5662590159999998,0.63625673,76726,3
0.8123900279999999,0.8284079809999999,0.996222298,0.007011117,0.001883759,0.7490794159999999,275.16532689999997,223.54156749999999,0.788472356,0.981567627,182.2915835,1.5094790530000002,0.659977557,39984,0
0.7424509859999999,0.843343895,0.9878055570000001,0.0069594290000000005,0.0013044410000000002,0.8298151029999999,331.8951698,246.4158962,0.734868097,0.98196269,185.2102612,1.7919912619999998,0.551233467,48566,0
0.898187993,0.9392705929999999,0.9983986140000001,0.005860576,0.002352822,0.589133594,269.2993453,241.8814386,0.7481073859999999,0.990835777,217.60347099999998,1.237569162,0.8067416709999999,46376,4
0.8241212840000001,0.9068835040000001,0.9960167129999999,0.006405645,0.0018226660000000001,0.7314528109999999,292.6611012,241.18824249999997,0.772435247,0.9875924079999999,199.56328190000002,1.466507759,0.679175891,46262,0
0.865007537,0.95287154,0.998933563,0.006420215,0.00221722,0.662528349,265.04571830000003,229.26654380000002,0.7671138690000001,0.992141312,198.5290071,1.3350478209999999,0.748238038,41610,4
0.7129453590000001,0.8219253000000001,0.989936611,0.007381948,0.001176456,0.858114597,339.33340669999995,241.92617760000002,0.705030675,0.984367639,174.2335254,1.947578148,0.508291085,46698,1
0.741197537,0.83672544,0.989769537,0.005715861,0.001064136,0.831815497,405.4717127,300.53463500000004,0.787674883,0.988834525,225.05797859999998,1.801632251,0.54937379,71739,2
0.916327838,0.9279940740000001,0.997612521,0.006588401,0.002865255,0.539998207,230.1591986,210.90128080000002,0.75706484,0.985583298,193.7172105,1.188119517,0.8396567070000001,35445,4
0.8221809529999999,0.819789335,0.994157324,0.005832073,0.0016438879999999998,0.733254519,322.9626948,265.5337761,0.7140259940000001,0.979863753,219.59986380000004,1.470687136,0.675981519,56515,3
0.756158311,0.846943288,0.997269737,0.0060441340000000005,0.0012188910000000002,0.819317014,368.4262449,278.588567,0.7471379890000001,0.990961113,211.23378419999997,1.744163446,0.571775391,61512,2
0.8175245329999999,0.887255342,0.9982361409999999,0.006886833,0.0018975910000000001,0.742787436,276.62343070000003,226.146441,0.735659341,0.986322562,185.2069426,1.493591044,0.6683463620000001,40724,0
0.799056487,0.8576052829999999,0.994608594,0.005096947,0.00128174,0.76674458,391.2416311,312.62416329999996,0.7446282190000001,0.987355775,251.15846290000002,1.557748151,0.638491269,77743,3
0.8119736590000001,0.8594453040000001,0.997367751,0.006847183000000001,0.001835944,0.750349565,282.0423254,229.01093880000002,0.790917819,0.9861383770000001,186.4416105,1.512764906,0.6593012220000001,41770,0
0.7555207820000001,0.866356586,0.992210516,0.0054386880000000005,0.001093099,0.817947488,410.1314888,309.8628633,0.7594618000000001,0.987972959,235.9457285,1.738245025,0.5708116529999999,76328,2
0.7722276570000001,0.8550191540000001,0.992885713,0.005369446999999999,0.001177852,0.799543297,397.6397877,307.0684414,0.8121956570000001,0.989299598,238.8258183,1.664978228,0.5963355539999999,74857,2
0.738951644,0.8090071440000001,0.978355465,0.00587425,0.001080429,0.8297535220000001,396.9407079,293.3199887,0.761883823,0.9693027129999999,221.54451580000003,1.7916972869999999,0.5460495320000001,69713,2
0.849768761,0.911927257,0.9941830420000001,0.00636956,0.002048765,0.687344049,276.8210801,235.23390619999998,0.788089798,0.985308788,201.06400580000002,1.376780886,0.7221069459999999,44108,0
0.793854565,0.8898610690000001,0.9939684870000001,0.00702739,0.001721621,0.773309085,287.49755810000005,228.23124900000002,0.726893145,0.990797026,182.28185430000002,1.57721436,0.630205071,41291,0
0.7787886159999999,0.880636485,0.996064616,0.006390718,0.001450133,0.793240855,328.4893162,255.8237398,0.832270078,0.9911492479999999,200.0197708,1.642284235,0.606511708,51860,0
0.809927097,0.901832106,0.997499096,0.006841931999999999,0.00181611,0.75334408,283.68703680000004,229.7658183,0.793307313,0.99125009,186.5601312,1.52061984,0.6559819029999999,41829,0
0.797690935,0.889912264,0.996725467,0.007012129000000001,0.001751331,0.769703702,285.35857610000005,227.62794920000002,0.689593818,0.987574927,182.1732841,1.566412867,0.6363108270000001,41207,0
0.7455795479999999,0.851475979,0.990657063,0.005280798000000001,0.001006596,0.827726685,433.7330938999999,323.38252389999997,0.765661123,0.981442757,243.381292,1.782113532,0.555888862,83687,2
0.831712604,0.675096664,0.994559144,0.005721085,0.001688695,0.7184969240000001,321.7252343,267.5829326,0.7469714679999999,0.973513373,223.7695959,1.437752224,0.6917458559999999,57765,3
0.83552823,0.901967517,0.9961612470000001,0.006884116,0.0020695329999999997,0.713360152,264.935208,221.3608454,0.735330646,0.987199877,185.6659611,1.426945502,0.698107423,38984,0
0.9152109620000001,0.974755154,0.998827131,0.005870168,0.002540476,0.544755896,258.9507321,236.99454849999998,0.766702586,0.9927311190000001,217.1547026,1.192471215,0.837611104,44436,4
0.8699586509999999,0.927215406,0.9994081090000001,0.006677221,0.0023592279999999997,0.65309466,251.9515971,219.18747169999997,0.778610045,0.989276913,190.79696840000003,1.320522015,0.756828055,38142,4
0.818846655,0.906314365,0.996023984,0.006813739,0.001889625,0.739472792,278.6887535,228.2033537,0.7998474659999999,0.9858513309999999,187.60949119999998,1.485472572,0.670509845,41488,0
0.718550635,0.8321388679999999,0.9947805959999999,0.006959926999999999,0.001144495,0.85475966,354.3159469,254.5939488,0.6819923370000001,0.9867612570000001,183.8984841,1.926693135,0.516315016,51591,1
0.9244351679999999,0.954973561,0.998597014,0.006281073000000001,0.002829564,0.517338219,237.20473019999997,219.28039449999997,0.783912818,0.990427485,202.99530769999998,1.168523218,0.8545803790000001,38130,4
0.9186719959999999,0.93830364,0.9992025309999999,0.006092286999999999,0.002676714,0.535347659,247.63317740000002,227.4936654,0.779394846,0.9888578029999999,209.15885730000002,1.18394784,0.843958236,41105,4
0.805546031,0.9049805759999999,0.994618728,0.0064867530000000005,0.001684878,0.757861705,302.48375899999996,243.66459159999997,0.7887250090000001,0.991410652,197.345012,1.532766174,0.648904409,47035,0
0.75495679,0.868028998,0.9945571959999999,0.006872958,0.001377247,0.8195001909999999,325.02907569999996,245.38290750000002,0.7708645759999999,0.9875334109999999,186.26730849999998,1.7449603919999999,0.569959754,47888,0
0.79599733,0.7897814879999999,0.996108207,0.005151553,0.0012757460000000001,0.771617124,390.0755693,310.49911160000005,0.703848299,0.982955357,248.1221037,1.572111325,0.633611749,77033,3
0.680387395,0.784519947,0.995086983,0.0073043280000000006,0.0009655730000000001,0.8851989790000001,376.54540049999997,256.1967443,0.611881306,0.9866786609999999,175.1736666,2.149554826,0.462927008,52247,1
0.71391475,0.8200343259999999,0.993733654,0.007157241999999999,0.001146861,0.8584554090000001,349.03720669999996,249.1828102,0.616632527,0.988727369,179.0170665,1.949742633,0.50967427,49323,1
0.8043984540000001,0.9130934470000001,0.9969720959999999,0.006789631,0.001753521,0.760769597,289.8154106,233.12706830000002,0.700799553,0.989338278,188.0965918,1.5407797019999998,0.6470568729999999,43145,0
0.8964131,0.9253078579999999,0.999293598,0.00552534,0.002200754,0.5944609470000001,286.7706676,257.0649832,0.7576788320000001,0.989287688,230.5993145,1.243588552,0.803556446,52463,4
0.691933117,0.793651366,0.988662395,0.007584535999999999,0.001072421,0.8749231409999999,350.6330821,242.61464130000002,0.8239466740000001,0.986534645,169.79820980000002,2.064998698,0.478771438,46861,1
0.786792857,0.868893386,0.996956299,0.006656011,0.001573386,0.783863695,309.011957,243.12840040000003,0.687029227,0.991076765,191.875701,1.610479885,0.619043,46844,0
0.773234254,0.8659800459999999,0.9935667109999999,0.0065657580000000005,0.001447801,0.798675068,324.3418975,250.79226519999997,0.682702673,0.9890085690000001,195.1767989,1.661785106,0.5978912120000001,49948,0
0.780070973,0.893995981,0.9933034829999999,0.006735527,0.001538466,0.790382942,310.6492428,242.32845690000002,0.7440791170000001,0.9876863109999999,190.3077944,1.6323516530000002,0.608510722,46696,0
0.905580377,0.945030857,0.998838197,0.00660496,0.0027400470000000002,0.5708854879999999,235.063906,212.86926069999998,0.779998685,0.989215332,192.994447,1.2179827429999999,0.82007582,35977,4
0.7594969779999999,0.827858003,0.9885547490000001,0.005497854,0.001128437,0.81210299,401.48081030000003,304.92346210000005,0.7497202340000001,0.976452812,234.2697239,1.7137545719999998,0.57683566,74786,2
0.790573528,0.871546357,0.992097285,0.004820694,0.001161605,0.776607223,422.5868722,334.08599449999997,0.729147258,0.987084497,266.2234312,1.587339139,0.625006504,88808,2
0.773894025,0.817436827,0.992301305,0.00683036,0.001511295,0.7973186609999999,311.2458358,240.87129249999998,0.764089408,0.981857358,187.85509309999998,1.656840018,0.598911961,46410,0
0.8112975240000001,0.879176617,0.9951221690000001,0.006473963,0.0017300979999999998,0.750006889,298.7993042,242.4151356,0.700066739,0.987420307,197.6348286,1.511875748,0.6582036720000001,46742,0
0.753888122,0.8495353720000001,0.993131724,0.0076454209999999995,0.0015233820000000002,0.820059784,293.01840930000003,220.9030982,0.740370127,0.9855482409999999,167.68794880000002,1.7474029080000002,0.5683473000000001,38888,0
0.78720051,0.866954358,0.9946050670000001,0.006463877,0.0015311379999999998,0.7821852490000001,317.8676217,250.22555400000002,0.683607651,0.990094226,198.0461294,1.6050180969999999,0.6196846429999999,49668,0
0.824034824,0.9081522190000001,0.996498372,0.006792714,0.0019319920000000002,0.731893098,276.04231219999997,227.46847830000002,0.796027502,0.989939344,188.1006058,1.4675248440000002,0.679033392,41051,0
0.812488173,0.831892133,0.995326917,0.005567753000000001,0.001496677,0.748409975,346.41447810000005,281.4576664,0.794427845,0.9815887040000001,229.75468790000002,1.507758041,0.660137031,63385,3
0.8006800340000001,0.892047597,0.993845419,0.005085817,0.001289367,0.764133121,390.50934110000003,312.67303239999995,0.781134916,0.990659029,251.9014017,1.5502467969999998,0.641088516,77508,2
0.8024911790000001,0.897773567,0.9951538259999999,0.0067124559999999995,0.001717206,0.762381208,294.5425899,236.36783030000004,0.719816273,0.988243773,190.6068128,1.545288889,0.6439920929999999,44402,0
0.796035857,0.8859226809999999,0.994755637,0.006949688000000001,0.001721375,0.7708523820000001,289.12093070000003,230.15062790000002,0.752718522,0.988288395,184.174028,1.569824659,0.633673086,42095,0
0.824688365,0.812875252,0.9963567590000001,0.004848443,0.00138338,0.730794286,386.1251508,318.4329193,0.7608724729999999,0.9831125709999999,263.5681659,1.464991607,0.6801108990000001,81007,3
0.76311123,0.8720021290000001,0.994612548,0.006796929,0.0014218179999999998,0.810677415,321.678254,245.47628790000002,0.812062457,0.9898561029999999,188.3403868,1.707962161,0.5823387489999999,47812,0
0.6657341489999999,0.7442757790000001,0.9817870390000001,0.008266031,0.0010015669999999999,0.892309714,347.5452863,231.3727656,0.668250739,0.981534224,156.8901861,2.215213679,0.44320195799999995,42836,1
0.88767814,0.924773139,0.998479318,0.006610044,0.002531665,0.6141715320000001,244.45263980000001,216.99526459999998,0.760023839,0.98466372,192.91531559999999,1.267149988,0.78797248,37558,4
0.801836468,0.9037030359999999,0.9946935729999999,0.006529798000000001,0.0016650329999999998,0.763022737,303.2764856,243.17814590000003,0.7095714609999999,0.98918067,196.02932080000002,1.547097568,0.642941721,46953,0
0.787620585,0.8338558620000001,0.992579482,0.005136703,0.0012193619999999999,0.780637648,399.5687474,314.7085707,0.751637839,0.981069014,249.72403019999996,1.6000412419999999,0.620346186,79288,2
0.726576398,0.789231569,0.985081042,0.006005264000000001,0.001032374,0.844276095,401.6200737,291.8076666,0.72681628,0.973124773,215.2315944,1.8659903290000002,0.527913262,68725,1
0.8673500390000001,0.901865653,0.997349776,0.006292570999999999,0.002196775,0.656535483,268.96338219999996,233.2854,0.7421046240000001,0.9865211070000001,202.87777240000003,1.325741007,0.75229609,43327,4
0.706503177,0.822717202,0.9864813809999999,0.00747852,0.001149349,0.8625411129999999,341.08782310000004,240.9796307,0.7873802329999999,0.988127478,172.58599909999998,1.97633542,0.499146739,46157,1
0.8264749220000001,0.911454386,0.99687853,0.006566786,0.001889954,0.72835532,283.8558859,234.599771,0.809839628,0.989515612,194.49794690000002,1.459428701,0.6830607959999999,43684,0
0.7159655690000001,0.7972288240000001,0.990791805,0.00599028,0.000970947,0.8557613629999999,414.6471832,296.8731064,0.653438055,0.985225882,214.5263226,1.93284991,0.512606696,70258,1
0.874168148,0.93379564,0.998313102,0.005903256,0.0021264310000000002,0.643482046,282.24648160000004,246.73088399999997,0.746129838,0.990306545,216.0487319,1.3064019359999999,0.76416995,48280,4
0.690859315,0.8062691129999999,0.9948535909999999,0.0069935859999999996,0.0009827389999999998,0.8774021609999999,381.4441609,263.5242517,0.774249414,0.986667631,182.9999768,2.084394586,0.477286593,55279,1
0.74051546,0.845541105,0.9914311640000001,0.005680156,0.001053602,0.833113152,408.77242789999997,302.7023023,0.733977236,0.98636239,226.0930892,1.807982851,0.548363146,72960,2
0.785347837,0.876755167,0.9958531840000001,0.007203602,0.001690354,0.785123283,286.5736887,225.0600266,0.800442656,0.9874649390000001,177.48640859999998,1.614623289,0.616771225,40287,0
0.811677005,0.900092091,0.9935680309999999,0.006522941,0.00174645,0.748544553,296.27851739999994,240.4824596,0.6991718490000001,0.990556985,196.45769219999997,1.50810342,0.65881956,45854,0
0.9480020570000001,0.943535371,0.998034185,0.006113688000000001,0.0030459320000000003,0.43490141299999996,231.7332227,219.68357180000004,0.809395687,0.98947973,208.67068600000002,1.11052121,0.8987079,38307,4
0.8200950109999999,0.7540933000000001,0.9959734579999999,0.005087988,0.001419654,0.737566185,372.079469,305.1405163,0.7209799859999999,0.9807284820000001,251.2559076,1.48087849,0.672555827,74566,3
0.81734355,0.919040548,0.997873111,0.006771200000000001,0.001864077,0.74283515,281.472006,230.05932850000002,0.713324753,0.990469156,188.4382956,1.4937091480000002,0.668050478,41969,0
0.6780410379999999,0.770426046,0.9964863140000001,0.007551495,0.000984547,0.887212647,366.74588289999997,248.6687591,0.605681932,0.984752018,169.2021467,2.167501359,0.459739649,49318,1
0.755274648,0.8533419059999999,0.99247448,0.006362626999999999,0.001277132,0.818318375,350.80343849999997,264.95294359999997,0.65593176,0.989270271,201.62960890000002,1.739840892,0.570439794,55733,0
0.903142855,0.931603649,0.997404546,0.005907966,0.002424619,0.575517375,264.2160633,238.62484980000002,0.763851882,0.9903450109999999,216.07313599999998,1.222808481,0.815667017,45158,4
0.755011477,0.83817725,0.9937500029999999,0.005909361,0.001184498,0.819116286,377.9745192,285.3751001,0.81929038,0.990139166,216.816579,1.7432915919999998,0.570042331,64599,2
0.920628448,0.948685791,0.9987362679999999,0.0062107609999999995,0.0027520870000000003,0.5289882020000001,241.87808569999999,222.6798466,0.783917069,0.990992137,205.2648012,1.178370984,0.847556738,39299,4
0.722215994,0.837979088,0.9834523000000001,0.005557625,0.00093269,0.8477647859999999,439.22464019999995,317.2150603,0.7087219309999999,0.976559411,232.95262030000004,1.8854676959999999,0.521595943,80928,2
0.6963764590000001,0.789296909,0.99467,0.006492974,0.0009418889999999999,0.8731013479999999,404.3694213,281.5933457,0.7042632590000001,0.988131882,197.1457639,2.051118996,0.484940173,63026,1
0.6905498179999999,0.8094347709999999,0.996743844,0.007658346999999999,0.001074224,0.878132858,348.6462684,240.7576173,0.741691105,0.988513484,166.79825,2.090227376,0.47685905100000003,46054,1
0.9108786179999999,0.9532051509999999,0.99847002,0.006649838000000001,0.002823793,0.556315398,230.76931549999998,210.20283519999998,0.77323975,0.990806567,191.76266090000001,1.203411104,0.829699856,35025,4
0.7613231509999999,0.858146028,0.994491427,0.005492268000000001,0.001138171,0.8125987990000001,399.9634503,304.5014341,0.753502473,0.985292924,233.1080841,1.715785413,0.57961294,73910,2
0.7309172629999999,0.822930519,0.992030889,0.0057955590000000005,0.001020347,0.842605273,411.22389489999995,300.5706438,0.801968896,0.987406067,221.4570884,1.856901027,0.534240046,71860,2
0.6933644720000001,0.802762326,0.994940488,0.0065656080000000006,0.000936054,0.875510528,403.3778152,279.68784589999996,0.709757168,0.988559752,194.9117741,2.069540524,0.480754291,62149,1
0.80246737,0.882388653,0.9963972740000001,0.006784704,0.0017354820000000002,0.763098449,291.4234049,233.8577734,0.803130025,0.986903476,188.3417761,1.5473115469999998,0.64395388,43523,0
0.691167047,0.797063592,0.994974719,0.007951376999999999,0.00111932,0.877200275,335.19824289999997,231.67797960000001,0.8340455840000001,0.989902785,160.9369384,2.082792467,0.47771188700000006,42586,1
0.6821198559999999,0.7834897470000001,0.99091581,0.0063891090000000005,0.000853224,0.8829042840000001,428.30033480000003,292.1521626,0.623011152,0.9875808420000001,201.1097099,2.129685011,0.46528749799999997,67879,1
0.8182910179999999,0.928295607,0.998599566,0.0070761719999999995,0.001957083,0.7418740690000001,268.7176338,219.88922599999998,0.7307381470000001,0.991540249,180.1857166,1.4913370430000001,0.669600189,38299,0
0.8963207679999999,0.9455364740000001,0.998360038,0.006575443,0.002617933,0.59366727,241.0228469,216.0337833,0.778799983,0.990060233,193.9536431,1.2426827520000001,0.803390919,37023,4
0.828294885,0.915156297,0.9982665140000001,0.006870454000000001,0.001994826,0.726407943,270.11875739999994,223.737985,0.794760355,0.98962948,185.64283769999997,1.4550454019999999,0.6860724159999999,39728,0
0.779188123,0.895594432,0.995079162,0.006668111,0.0015161839999999998,0.7922963040000001,314.50145180000004,245.05579590000002,0.685717193,0.990362002,191.8888195,1.638977469,0.607134131,47624,0
0.790235846,0.8925583029999999,0.9983777509999999,0.00648718,0.001560496,0.780234277,314.2973668,248.3690454,0.725414745,0.9904530220000001,196.5890389,1.598753259,0.624472692,48916,0
0.845831624,0.924603838,0.9984226409999999,0.006208363000000001,0.001960165,0.6975240109999999,286.6587399,242.46502740000003,0.7826595470000001,0.990666838,205.4085909,1.395553801,0.715431136,46608,4
0.789075593,0.90963266,0.9966279690000001,0.006032043000000001,0.001442509,0.780827278,339.00684739999997,267.5020293,0.784886319,0.992932987,211.79349669999996,1.6006480490000001,0.622640292,56601,4
0.891808578,0.9515972009999999,0.999299765,0.00673283,0.0026270240000000004,0.605454602,237.77663019999997,212.05123849999998,0.76056338,0.9909925079999999,189.2416271,1.256471073,0.79532254,35637,4
0.9100335759999999,0.9355907109999999,0.998184088,0.006376675,0.0026977629999999997,0.5582575439999999,241.1020938,219.4110006,0.797679325,0.988419209,200.03462280000002,1.205301815,0.8281611090000001,38253,4
0.844216035,0.787130843,0.997713739,0.005404961,0.001693506,0.6998050640000001,330.52959100000004,279.0383807,0.746496582,0.979513711,236.1084807,1.3999056280000002,0.7127007129999999,62432,3
0.759239757,0.8506673,0.993256087,0.005223702,0.001070715,0.814360823,422.8378095,321.0352756,0.678280543,0.990722608,245.39768519999998,1.7230717119999999,0.576445008,81704,2
0.757944924,0.845926145,0.9952232520000001,0.005550500999999999,0.001129959,0.816576078,399.30305,302.6497197,0.7689594359999999,0.989464418,230.49282480000002,1.732388201,0.5744805070000001,72706,3
0.8138858179999999,0.9040905,0.995917015,0.006790906,0.001838067,0.746731303,283.0449648,230.3662827,0.766401883,0.989295293,188.2605154,1.5034749280000002,0.662410125,42131,0
0.8524085929999999,0.80755203,0.996537405,0.00548431,0.001786048,0.684380469,319.5159041,272.3581023,0.7354017820000001,0.9823129709999999,232.96705740000002,1.3715068030000002,0.72660041,59309,3
0.8817269090000001,0.845231029,0.997375957,0.005074171,0.001891826,0.626417469,322.7578655,284.584295,0.7807919870000001,0.9857579,251.58580279999998,1.282893796,0.7774423420000001,64527,3
0.721597149,0.844173528,0.993904791,0.007977044,0.001334139,0.851782424,306.5338861,221.19397819999998,0.796976108,0.991076264,160.5917844,1.9087768859999998,0.520702445,38773,1
0.8788629109999999,0.958087646,0.997794939,0.006494081999999999,0.002389913,0.633054816,253.8341742,223.0854412,0.782506857,0.992509268,196.4948033,1.291811132,0.772400016,39382,4
0.716005592,0.735750701,0.9765119409999999,0.006005626,0.000973652,0.851105235,413.5414071000001,296.0979598,0.710179455,0.9705559000000001,217.1072221,1.9047795969999999,0.512664007,70948,3
